0.21478,1.9364,1.9364,1.9634,1.9907,2.0184,2.0512,2.0797,2.1135,2.1429,2.1727,2.2029,2.2336,2.2646,2.2961,2.3227,2.3496,2.3714,2.3933,2.3714,0.21478,1.9724,1.9724,1.9907,2.0137,2.0417,2.0654,2.0941,2.1184,2.1429,2.1727,2.1979,2.2233,2.2491,2.2751,2.2961,2.3227,2.3388,2.3605,2.3442,0.21478,1.9999,1.9953,2.0137,2.037,2.0559,2.0797,2.1038,2.1232,2.1478,2.1677,2.1928,2.2131,2.2387,2.2594,2.2803,2.3014,2.3174,2.3335,2.3174,0.21429,2.0184,2.0184,2.0324,2.0512,2.0701,2.0893,2.1086,2.1281,2.1478,2.1677,2.1878,2.208,2.2284,2.2491,2.2646,2.2856,2.3014,2.3121,2.3014,0.21429,2.0324,2.0324,2.0464,2.0606,2.0797,2.0941,2.1135,2.133,2.1478,2.1677,2.1878,2.2029,2.2233,2.2387,2.2542,2.2699,2.2856,2.2961,2.2856,0.2138,2.1577,2.0464,2.0464,2.0701,2.0701,2.1038,2.1038,2.133,2.133,2.1677,2.1677,2.1979,2.1979,2.2336,2.2336,2.2594,2.2594,2.2856,2.2856,0.2138,2.1577,2.0559,2.0559,2.0797,2.0797,2.1086,2.1086,2.138,2.138,2.1677,2.1677,2.1979,2.1979,2.2233,2.2233,2.2542,2.2542,2.2751,2.2751,0.2138,2.1577,2.0654,2.0654,2.0845,2.0845,2.1135,2.1135,2.138,2.138,2.1677,2.1677,2.1928,2.1928,2.2182,2.2182,2.2439,2.2439,2.2646,2.2646,0.2138,2.1577,2.0701,2.0701,2.0941,2.0941,2.1184,2.1184,2.1429,2.1429,2.1677,2.1677,2.1928,2.1928,2.2182,2.2182,2.2387,2.2387,2.2594,2.2594,0.2133,2.1627,2.0797,2.0797,2.0989,2.0989,2.1184,2.1184,2.1429,2.1429,2.1677,2.1677,2.1878,2.1878,2.2131,2.2131,2.2336,2.2336,2.2491,2.2491,0.2133
0.20654,1.8621,1.8621,1.888,1.9143,1.9409,1.9724,1.9999,2.0324,2.0606,2.0893,2.1184,2.1478,2.1777,2.208,2.2336,2.2594,2.2803,2.3014,2.2803,0.20654,1.8967,1.8967,1.9143,1.9364,1.9634,1.9861,2.0137,2.037,2.0606,2.0893,2.1135,2.138,2.1627,2.1878,2.208,2.2336,2.2491,2.2699,2.2542,0.20606,1.9231,1.9187,1.9364,1.9588,1.977,1.9999,2.023,2.0417,2.0654,2.0845,2.1086,2.1281,2.1528,2.1727,2.1928,2.2131,2.2284,2.2439,2.2284,0.20606,1.9409,1.9409,1.9543,1.9724,1.9907,2.0091,2.0277,2.0464,2.0654,2.0845,2.1038,2.1232,2.1429,2.1627,2.1777,2.1979,2.2131,2.2233,2.2131,0.20606,1.9543,1.9543,1.9679,1.9815,1.9999,2.0137,2.0324,2.0512,2.0654,2.0845,2.1038,2.1184,2.138,2.1528,2.1677,2.1827,2.1979,2.208,2.1979,0.20559,2.0749,1.9679,1.9679,1.9907,1.9907,2.023,2.023,2.0512,2.0512,2.0845,2.0845,2.1135,2.1135,2.1478,2.1478,2.1727,2.1727,2.1979,2.1979,0.20559,2.0749,1.977,1.977,1.9999,1.9999,2.0277,2.0277,2.0559,2.0559,2.0845,2.0845,2.1135,2.1135,2.138,2.138,2.1677,2.1677,2.1878,2.1878,0.20559,2.0749,1.9861,1.9861,2.0045,2.0045,2.0324,2.0324,2.0559,2.0559,2.0845,2.0845,2.1086,2.1086,2.133,2.133,2.1577,2.1577,2.1777,2.1777,0.20559,2.0749,1.9907,1.9907,2.0137,2.0137,2.037,2.037,2.0606,2.0606,2.0845,2.0845,2.1086,2.1086,2.133,2.133,2.1528,2.1528,2.1727,2.1727,0.20512,2.0797,1.9999,1.9999,2.0184,2.0184,2.037,2.037,2.0606,2.0606,2.0845,2.0845,2.1038,2.1038,2.1281,2.1281,2.1478,2.1478,2.1627,2.1627,0.20512
0.19861,1.7906,1.7906,1.8113,1.8365,1.8664,1.8923,1.9231,1.9498,1.977,2.0091,2.037,2.0654,2.0941,2.1184,2.1478,2.1727,2.1928,2.2131,2.1928,0.19815,1.8239,1.8239,1.8408,1.8621,1.8836,1.9099,1.932,1.9588,1.9815,2.0045,2.0324,2.0559,2.0797,2.0989,2.1232,2.1429,2.1627,2.1777,2.1627,0.19815,1.845,1.845,1.8621,1.8793,1.9011,1.9231,1.9409,1.9634,1.9815,2.0045,2.0277,2.0464,2.0654,2.0893,2.1086,2.1232,2.1429,2.1577,2.1429,0.19815,1.8664,1.8621,1.8793,1.8923,1.9099,1.932,1.9498,1.9679,1.9861,2.0045,2.023,2.0417,2.0606,2.0749,2.0941,2.1086,2.1232,2.138,2.1281,0.1977,1.8793,1.8793,1.8923,1.9055,1.9231,1.9364,1.9543,1.9679,1.9861,2.0045,2.0184,2.037,2.0512,2.0701,2.0845,2.0989,2.1135,2.1232,2.1135,0.1977,1.9953,1.888,1.888,1.9143,1.9143,1.9409,1.9409,1.9724,1.9724,2.0045,2.0045,2.0324,2.0324,2.0606,2.0606,2.0893,2.0893,2.1086,2.1086,0.1977,1.9953,1.8967,1.8967,1.9231,1.9231,1.9498,1.9498,1.977,1.977,2.0045,2.0045,2.0277,2.0277,2.0559,2.0559,2.0797,2.0797,2.1038,2.1038,0.19724,1.9953,1.9055,1.9055,1.9275,1.9275,1.9498,1.9498,1.977,1.977,1.9999,1.9999,2.0277,2.0277,2.0512,2.0512,2.0749,2.0749,2.0941,2.0941,0.19724,1.9953,1.9143,1.9143,1.932,1.932,1.9543,1.9543,1.977,1.977,1.9999,1.9999,2.023,2.023,2.0464,2.0464,2.0701,2.0701,2.0845,2.0845,0.19724,1.9953,1.9187,1.9187,1.9364,1.9364,1.9588,1.9588,1.9815,1.9815,1.9999,1.9999,2.023,2.023,2.0464,2.0464,2.0654,2.0654,2.0797,2.0797,0.19724
0.19055,1.7179,1.7179,1.7418,1.766,1.7906,1.8197,1.845,1.875,1.9011,1.9275,1.9543,1.9815,2.0091,2.037,2.0606,2.0845,2.1086,2.1232,2.1038,0.19055,1.7498,1.7498,1.766,1.7865,1.8113,1.8323,1.8578,1.8793,1.9011,1.9275,1.9498,1.9724,1.9953,2.0184,2.037,2.0606,2.0797,2.0941,2.0797,0.19011,1.7742,1.7701,1.7865,1.8072,1.8239,1.845,1.8664,1.8836,1.9055,1.9231,1.9454,1.9634,1.9861,2.0045,2.023,2.0417,2.0559,2.0701,2.0559,0.19011,1.7906,1.7906,1.803,1.8197,1.8365,1.8535,1.8707,1.888,1.9055,1.9231,1.9409,1.9588,1.977,1.9953,2.0091,2.0277,2.0417,2.0512,2.0417,0.19011,1.803,1.803,1.8155,1.8281,1.845,1.8621,1.875,1.8923,1.9055,1.9231,1.9409,1.9543,1.9724,1.9861,1.9999,2.0137,2.0277,2.037,2.0277,0.18967,1.9143,1.8155,1.8155,1.8365,1.8365,1.8664,1.8664,1.8923,1.8923,1.9231,1.9231,1.9498,1.9498,1.9815,1.9815,2.0045,2.0045,2.0277,2.0277,0.18967,1.9143,1.8239,1.8239,1.845,1.845,1.8707,1.8707,1.8967,1.8967,1.9231,1.9231,1.9498,1.9498,1.9724,1.9724,1.9999,1.9999,2.0184,2.0184,0.18967,1.9143,1.8323,1.8323,1.8493,1.8493,1.875,1.875,1.8967,1.8967,1.9231,1.9231,1.9454,1.9454,1.9679,1.9679,1.9907,1.9907,2.0091,2.0091,0.18923,1.9187,1.8365,1.8365,1.8578,1.8578,1.8793,1.8793,1.9011,1.9011,1.9231,1.9231,1.9454,1.9454,1.9679,1.9679,1.9861,1.9861,2.0045,2.0045,0.18923,1.9187,1.845,1.845,1.8621,1.8621,1.8793,1.8793,1.9011,1.9011,1.9231,1.9231,1.9409,1.9409,1.9634,1.9634,1.9815,1.9815,1.9953,1.9953,0.18923
0.18281,1.6482,1.6482,1.6711,1.6943,1.7179,1.7458,1.7701,1.7989,1.8239,1.8493,1.875,1.9011,1.9275,1.9543,1.977,1.9999,2.023,2.037,2.0184,0.18281,1.6788,1.6788,1.6943,1.714,1.7378,1.7579,1.7824,1.803,1.8239,1.8493,1.8707,1.8923,1.9143,1.9364,1.9543,1.977,1.9953,2.0091,1.9953,0.18239,1.7022,1.6982,1.714,1.7338,1.7498,1.7701,1.7906,1.8072,1.8281,1.845,1.8664,1.8836,1.9055,1.9231,1.9409,1.9588,1.9724,1.9861,1.9724,0.18239,1.7179,1.7179,1.7298,1.7458,1.762,1.7783,1.7947,1.8113,1.8281,1.845,1.8621,1.8793,1.8967,1.9143,1.9275,1.9454,1.9588,1.9679,1.9588,0.18239,1.7298,1.7298,1.7418,1.7539,1.7701,1.7865,1.7989,1.8155,1.8281,1.845,1.8621,1.875,1.8923,1.9055,1.9187,1.932,1.9454,1.9543,1.9454,0.18197,1.8365,1.7418,1.7418,1.762,1.762,1.7906,1.7906,1.8155,1.8155,1.845,1.845,1.8707,1.8707,1.9011,1.9011,1.9231,1.9231,1.9454,1.9454,0.18197,1.8365,1.7498,1.7498,1.7701,1.7701,1.7947,1.7947,1.8197,1.8197,1.845,1.845,1.8707,1.8707,1.8923,1.8923,1.9187,1.9187,1.9364,1.9364,0.18197,1.8365,1.7579,1.7579,1.7742,1.7742,1.7989,1.7989,1.8197,1.8197,1.845,1.845,1.8664,1.8664,1.888,1.888,1.9099,1.9099,1.9275,1.9275,0.18155,1.8408,1.762,1.762,1.7824,1.7824,1.803,1.803,1.8239,1.8239,1.845,1.845,1.8664,1.8664,1.888,1.888,1.9055,1.9055,1.9231,1.9231,0.18155,1.8408,1.7701,1.7701,1.7865,1.7865,1.803,1.803,1.8239,1.8239,1.845,1.845,1.8621,1.8621,1.8836,1.8836,1.9011,1.9011,1.9143,1.9143,0.18155
0.17539,1.5812,1.5812,1.5996,1.6218,1.6482,1.6711,1.6982,1.7219,1.7458,1.7742,1.7989,1.8239,1.8493,1.8707,1.8967,1.9187,1.9364,1.9543,1.9364,0.17498,1.6106,1.6106,1.6255,1.6444,1.6634,1.6866,1.7061,1.7298,1.7498,1.7701,1.7906,1.8155,1.8365,1.8535,1.875,1.8923,1.9099,1.9231,1.9099,0.17498,1.6293,1.6293,1.6444,1.6596,1.6788,1.6982,1.714,1.7338,1.7498,1.7701,1.7906,1.8072,1.8239,1.845,1.8621,1.875,1.8923,1.9055,1.8923,0.17498,1.6482,1.6444,1.6596,1.6711,1.6866,1.7061,1.7219,1.7378,1.7539,1.7701,1.7865,1.803,1.8197,1.8323,1.8493,1.8621,1.875,1.888,1.8793,0.17458,1.6596,1.6596,1.6711,1.6827,1.6982,1.71,1.7258,1.7378,1.7539,1.7701,1.7824,1.7989,1.8113,1.8281,1.8408,1.8535,1.8664,1.875,1.8664,0.17458,1.762,1.6672,1.6672,1.6904,1.6904,1.714,1.714,1.7418,1.7418,1.7701,1.7701,1.7947,1.7947,1.8197,1.8197,1.845,1.845,1.8621,1.8621,0.17458,1.762,1.6749,1.6749,1.6982,1.6982,1.7219,1.7219,1.7458,1.7458,1.7701,1.7701,1.7906,1.7906,1.8155,1.8155,1.8365,1.8365,1.8535,1.8535,0.17418,1.762,1.6827,1.6827,1.7022,1.7022,1.7219,1.7219,1.7458,1.7458,1.766,1.766,1.7906,1.7906,1.8113,1.8113,1.8323,1.8323,1.8493,1.8493,0.17418,1.762,1.6904,1.6904,1.7061,1.7061,1.7258,1.7258,1.7458,1.7458,1.766,1.766,1.7865,1.7865,1.8072,1.8072,1.8281,1.8281,1.8408,1.8408,0.17418,1.762,1.6943,1.6943,1.71,1.71,1.7298,1.7298,1.7498,1.7498,1.766,1.766,1.7865,1.7865,1.8072,1.8072,1.8239,1.8239,1.8365,1.8365,0.17378
0.16788,1.5136,1.5136,1.5311,1.556,1.5776,1.6032,1.6255,1.6482,1.6749,1.6982,1.7219,1.7458,1.7701,1.7947,1.8155,1.8365,1.8535,1.8707,1.8535,0.16788,1.5417,1.5417,1.556,1.574,1.5959,1.6144,1.6368,1.6558,1.6749,1.6982,1.7179,1.7378,1.7579,1.7783,1.7947,1.8155,1.8281,1.845,1.8281,0.16749,1.5631,1.5596,1.574,1.5922,1.6069,1.6255,1.6406,1.6596,1.6788,1.6943,1.714,1.7298,1.7498,1.766,1.7824,1.7989,1.8113,1.8239,1.8113,0.16749,1.5776,1.5776,1.5885,1.6032,1.6181,1.6331,1.6482,1.6634,1.6788,1.6943,1.71,1.7258,1.7418,1.7579,1.7701,1.7865,1.7989,1.8072,1.7989,0.16711,1.5885,1.5885,1.5996,1.6106,1.6255,1.6368,1.652,1.6672,1.6788,1.6943,1.71,1.7219,1.7338,1.7498,1.762,1.7742,1.7865,1.7947,1.7865,0.16711,1.6866,1.5996,1.5996,1.6181,1.6181,1.6444,1.6444,1.6672,1.6672,1.6943,1.6943,1.7179,1.7179,1.7418,1.7418,1.766,1.766,1.7865,1.7865,0.16711,1.6866,1.6069,1.6069,1.6255,1.6255,1.6482,1.6482,1.6711,1.6711,1.6943,1.6943,1.7179,1.7179,1.7378,1.7378,1.762,1.762,1.7783,1.7783,0.16672,1.6866,1.6144,1.6144,1.6293,1.6293,1.652,1.652,1.6711,1.6711,1.6943,1.6943,1.714,1.714,1.7338,1.7338,1.7539,1.7539,1.7701,1.7701,0.16672,1.6866,1.6181,1.6181,1.6331,1.6331,1.652,1.652,1.6749,1.6749,1.6943,1.6943,1.714,1.714,1.7338,1.7338,1.7498,1.7498,1.766,1.766,0.16672,1.6866,1.6218,1.6218,1.6406,1.6406,1.6558,1.6558,1.6749,1.6749,1.6943,1.6943,1.71,1.71,1.7298,1.7298,1.7458,1.7458,1.7579,1.7579,0.16634
0.16069,1.4488,1.4488,1.4655,1.4894,1.5101,1.5311,1.556,1.5776,1.6032,1.6255,1.6482,1.6711,1.6943,1.7179,1.7378,1.7579,1.7742,1.7906,1.7742,0.16032,1.4757,1.4757,1.4894,1.5066,1.5276,1.5453,1.5631,1.5849,1.6032,1.6218,1.6444,1.6634,1.6827,1.7022,1.7179,1.7378,1.7498,1.762,1.7498,0.16032,1.4928,1.4928,1.5066,1.5205,1.5382,1.556,1.5704,1.5885,1.6069,1.6218,1.6406,1.6558,1.6711,1.6904,1.7061,1.7219,1.7338,1.7458,1.7338,0.16032,1.5101,1.5066,1.5205,1.5346,1.5488,1.5631,1.5776,1.5922,1.6069,1.6218,1.6368,1.652,1.6672,1.6788,1.6943,1.71,1.7179,1.7298,1.7219,0.15996,1.5205,1.5205,1.5311,1.5417,1.556,1.5668,1.5812,1.5959,1.6069,1.6218,1.6331,1.6482,1.6596,1.6749,1.6866,1.6982,1.71,1.7179,1.71,0.15996,1.6144,1.5276,1.5276,1.5488,1.5488,1.574,1.574,1.5959,1.5959,1.6218,1.6218,1.6444,1.6444,1.6672,1.6672,1.6904,1.6904,1.71,1.71,0.15996,1.6144,1.5382,1.5382,1.556,1.556,1.5776,1.5776,1.5996,1.5996,1.6218,1.6218,1.6444,1.6444,1.6634,1.6634,1.6827,1.6827,1.7022,1.7022,0.15959,1.6144,1.5417,1.5417,1.5596,1.5596,1.5812,1.5812,1.5996,1.5996,1.6218,1.6218,1.6406,1.6406,1.6596,1.6596,1.6788,1.6788,1.6943,1.6943,0.15959,1.6144,1.5488,1.5488,1.5631,1.5631,1.5812,1.5812,1.5996,1.5996,1.6218,1.6218,1.6406,1.6406,1.6558,1.6558,1.6749,1.6749,1.6866,1.6866,0.15959,1.6144,1.5524,1.5524,1.5668,1.5668,1.5849,1.5849,1.6032,1.6032,1.6218,1.6218,1.6368,1.6368,1.6558,1.6558,1.6711,1.6711,1.6827,1.6827,0.15922
0.15346,1.3836,1.3836,1.4028,1.4223,1.4421,1.4655,1.4859,1.5101,1.5311,1.5524,1.574,1.5959,1.6181,1.6406,1.6596,1.6788,1.6982,1.71,1.6943,0.15346,1.4093,1.4093,1.4256,1.4421,1.4588,1.4757,1.4962,1.5136,1.5346,1.5524,1.5704,1.5885,1.6069,1.6255,1.6444,1.6596,1.6749,1.6866,1.6749,0.15311,1.4289,1.4289,1.4388,1.4555,1.4689,1.4859,1.5031,1.5171,1.5346,1.5524,1.5668,1.5849,1.5996,1.6144,1.6293,1.6444,1.6558,1.6672,1.6558,0.15311,1.4421,1.4421,1.4521,1.4655,1.4791,1.4928,1.5066,1.5205,1.5346,1.5488,1.5631,1.5776,1.5922,1.6069,1.6218,1.6331,1.6444,1.652,1.6444,0.15311,1.4521,1.4521,1.4622,1.4757,1.4859,1.4997,1.5101,1.5241,1.5382,1.5488,1.5631,1.574,1.5885,1.5996,1.6106,1.6255,1.6331,1.6406,1.6368,0.15276,1.5417,1.4622,1.4622,1.4825,1.4825,1.5031,1.5031,1.5276,1.5276,1.5488,1.5488,1.574,1.574,1.5959,1.5959,1.6181,1.6181,1.6331,1.6331,0.15276,1.5417,1.4689,1.4689,1.4859,1.4859,1.5066,1.5066,1.5276,1.5276,1.5488,1.5488,1.5704,1.5704,1.5922,1.5922,1.6106,1.6106,1.6255,1.6255,0.15276,1.5453,1.4757,1.4757,1.4928,1.4928,1.5101,1.5101,1.5311,1.5311,1.5488,1.5488,1.5668,1.5668,1.5885,1.5885,1.6069,1.6069,1.6181,1.6181,0.15241,1.5453,1.4791,1.4791,1.4962,1.4962,1.5136,1.5136,1.5311,1.5311,1.5488,1.5488,1.5668,1.5668,1.5849,1.5849,1.5996,1.5996,1.6144,1.6144,0.15241,1.5453,1.4859,1.4859,1.4997,1.4997,1.5136,1.5136,1.5311,1.5311,1.5488,1.5488,1.5668,1.5668,1.5812,1.5812,1.5959,1.5959,1.6106,1.6106,0.15241
0.14655,1.3213,1.3213,1.3397,1.3583,1.3772,1.3996,1.4191,1.4421,1.4622,1.4825,1.5031,1.5276,1.5453,1.5668,1.5849,1.6069,1.6218,1.6331,1.6181,0.14655,1.3459,1.3459,1.3614,1.3772,1.3932,1.4125,1.4289,1.4454,1.4655,1.4825,1.4997,1.5171,1.5346,1.5524,1.5704,1.5849,1.5996,1.6106,1.5996,0.14622,1.3646,1.3646,1.374,1.39,1.4028,1.4191,1.4355,1.4488,1.4655,1.4825,1.4962,1.5136,1.5276,1.5417,1.556,1.5704,1.5812,1.5922,1.5812,0.14622,1.3772,1.3772,1.3868,1.3996,1.4125,1.4256,1.4388,1.4521,1.4655,1.4791,1.4928,1.5066,1.5205,1.5346,1.5488,1.5596,1.5704,1.5776,1.5704,0.14622,1.39,1.3868,1.3964,1.4093,1.4191,1.4322,1.4421,1.4555,1.4689,1.4791,1.4928,1.5031,1.5171,1.5276,1.5382,1.5524,1.5596,1.5668,1.5631,0.14588,1.4723,1.3964,1.3964,1.4158,1.4158,1.4355,1.4355,1.4588,1.4588,1.4791,1.4791,1.5031,1.5031,1.5241,1.5241,1.5453,1.5453,1.5596,1.5596,0.14588,1.4723,1.4028,1.4028,1.4191,1.4191,1.4388,1.4388,1.4588,1.4588,1.4791,1.4791,1.4997,1.4997,1.5205,1.5205,1.5382,1.5382,1.5524,1.5524,0.14588,1.4757,1.4093,1.4093,1.4256,1.4256,1.4421,1.4421,1.4622,1.4622,1.4791,1.4791,1.4997,1.4997,1.5171,1.5171,1.5346,1.5346,1.5453,1.5453,0.14555,1.4757,1.4125,1.4125,1.4289,1.4289,1.4454,1.4454,1.4622,1.4622,1.4791,1.4791,1.4962,1.4962,1.5136,1.5136,1.5276,1.5276,1.5417,1.5417,0.14555,1.4757,1.4191,1.4191,1.4322,1.4322,1.4488,1.4488,1.4622,1.4622,1.4791,1.4791,1.4962,1.4962,1.5101,1.5101,1.5241,1.5241,1.5382,1.5382,0.14555
0.13996,1.2618,1.2618,1.2764,1.2972,1.3152,1.3366,1.3552,1.374,1.3964,1.4158,1.4355,1.4555,1.4757,1.4962,1.5136,1.5311,1.5453,1.5596,1.5453,0.13964,1.2853,1.2853,1.2972,1.3122,1.3305,1.3459,1.3646,1.3804,1.3964,1.4158,1.4322,1.4488,1.4655,1.4825,1.4962,1.5136,1.5241,1.5382,1.5241,0.13964,1.3002,1.3002,1.3122,1.3243,1.3397,1.3552,1.3677,1.3836,1.3996,1.4125,1.4289,1.4421,1.4588,1.4723,1.4859,1.4997,1.5101,1.5205,1.5101,0.13932,1.3152,1.3122,1.3243,1.3366,1.349,1.3614,1.374,1.3868,1.3996,1.4125,1.4256,1.4388,1.4521,1.4655,1.4757,1.4894,1.4997,1.5066,1.4997,0.13932,1.3243,1.3243,1.3335,1.3428,1.3552,1.3646,1.3772,1.39,1.3996,1.4125,1.4223,1.4355,1.4454,1.4588,1.4689,1.4791,1.4894,1.4962,1.4894,0.13932,1.406,1.3305,1.3305,1.349,1.349,1.3709,1.3709,1.39,1.39,1.4125,1.4125,1.4322,1.4322,1.4521,1.4521,1.4723,1.4723,1.4894,1.4894,0.139,1.406,1.3397,1.3397,1.3552,1.3552,1.374,1.374,1.3932,1.3932,1.4125,1.4125,1.4322,1.4322,1.4488,1.4488,1.4689,1.4689,1.4825,1.4825,0.139,1.406,1.3459,1.3459,1.3583,1.3583,1.3772,1.3772,1.3932,1.3932,1.4125,1.4125,1.4289,1.4289,1.4454,1.4454,1.4622,1.4622,1.4757,1.4757,0.139,1.406,1.349,1.349,1.3614,1.3614,1.3772,1.3772,1.3964,1.3964,1.4125,1.4125,1.4289,1.4289,1.4421,1.4421,1.4588,1.4588,1.4723,1.4723,0.13868,1.406,1.3521,1.3521,1.3646,1.3646,1.3804,1.3804,1.3964,1.3964,1.4125,1.4125,1.4256,1.4256,1.4421,1.4421,1.4555,1.4555,1.4655,1.4655,0.13868
0.13335,1.2023,1.2023,1.219,1.2359,1.2531,1.2735,1.2912,1.3122,1.3305,1.349,1.3677,1.3868,1.406,1.4256,1.4421,1.4588,1.4723,1.4859,1.4723,0.13305,1.2246,1.2246,1.2359,1.2503,1.2677,1.2823,1.3002,1.3152,1.3305,1.349,1.3646,1.3804,1.3964,1.4125,1.4256,1.4421,1.4521,1.4655,1.4521,0.13305,1.2417,1.2388,1.2503,1.2647,1.2764,1.2912,1.3062,1.3183,1.3335,1.3459,1.3614,1.374,1.39,1.4028,1.4158,1.4289,1.4388,1.4488,1.4388,0.13305,1.2531,1.2531,1.2618,1.2735,1.2853,1.2972,1.3092,1.3213,1.3335,1.3459,1.3583,1.3709,1.3836,1.3964,1.406,1.4191,1.4289,1.4355,1.4289,0.13274,1.2618,1.2618,1.2706,1.2794,1.2912,1.3002,1.3122,1.3243,1.3335,1.3459,1.3583,1.3677,1.3804,1.39,1.3996,1.4093,1.4191,1.4256,1.4191,0.13274,1.3397,1.2706,1.2706,1.2853,1.2853,1.3062,1.3062,1.3243,1.3243,1.3459,1.3459,1.3646,1.3646,1.3868,1.3868,1.4028,1.4028,1.4191,1.4191,0.13243,1.3397,1.2764,1.2764,1.2912,1.2912,1.3092,1.3092,1.3274,1.3274,1.3459,1.3459,1.3646,1.3646,1.3804,1.3804,1.3996,1.3996,1.4125,1.4125,0.13243,1.3397,1.2823,1.2823,1.2942,1.2942,1.3122,1.3122,1.3274,1.3274,1.3459,1.3459,1.3614,1.3614,1.3772,1.3772,1.3932,1.3932,1.406,1.406,0.13243,1.3397,1.2853,1.2853,1.3002,1.3002,1.3152,1.3152,1.3305,1.3305,1.3459,1.3459,1.3614,1.3614,1.3772,1.3772,1.39,1.39,1.4028,1.4028,0.13243,1.3428,1.2912,1.2912,1.3032,1.3032,1.3152,1.3152,1.3305,1.3305,1.3459,1.3459,1.3583,1.3583,1.374,1.374,1.3868,1.3868,1.3964,1.3964,0.13213
0.12677,1.1455,1.1455,1.1588,1.1749,1.194,1.2106,1.2303,1.2474,1.2647,1.2853,1.3032,1.3213,1.3397,1.3552,1.374,1.39,1.4028,1.4158,1.4028,0.12677,1.1641,1.1641,1.1776,1.1912,1.205,1.2218,1.2359,1.2531,1.2677,1.2823,1.2972,1.3152,1.3305,1.3428,1.3583,1.3709,1.3836,1.3932,1.3836,0.12677,1.1803,1.1803,1.1912,1.2023,1.2162,1.2274,1.2417,1.256,1.2677,1.2823,1.2972,1.3092,1.3213,1.3366,1.349,1.3583,1.3709,1.3772,1.3709,0.12647,1.1912,1.1912,1.2023,1.2106,1.2218,1.2359,1.2474,1.2589,1.2706,1.2823,1.2942,1.3062,1.3183,1.3274,1.3397,1.349,1.3583,1.3677,1.3583,0.12647,1.2023,1.2023,1.2078,1.219,1.2274,1.2388,1.2503,1.2589,1.2706,1.2823,1.2912,1.3032,1.3122,1.3243,1.3335,1.3428,1.3521,1.3583,1.3521,0.12618,1.2764,1.2078,1.2078,1.2246,1.2246,1.2417,1.2417,1.2618,1.2618,1.2823,1.2823,1.3002,1.3002,1.3183,1.3183,1.3366,1.3366,1.349,1.349,0.12618,1.2764,1.2134,1.2134,1.2303,1.2303,1.2474,1.2474,1.2647,1.2647,1.2794,1.2794,1.2972,1.2972,1.3152,1.3152,1.3305,1.3305,1.3428,1.3428,0.12618,1.2764,1.219,1.219,1.2331,1.2331,1.2474,1.2474,1.2647,1.2647,1.2794,1.2794,1.2972,1.2972,1.3122,1.3122,1.3274,1.3274,1.3397,1.3397,0.12589,1.2764,1.2246,1.2246,1.2359,1.2359,1.2503,1.2503,1.2647,1.2647,1.2794,1.2794,1.2942,1.2942,1.3092,1.3092,1.3243,1.3243,1.3335,1.3335,0.12589,1.2764,1.2274,1.2274,1.2388,1.2388,1.2531,1.2531,1.2677,1.2677,1.2794,1.2794,1.2942,1.2942,1.3092,1.3092,1.3213,1.3213,1.3305,1.3305,0.12589
0.12078,1.0889,1.0889,1.1015,1.1194,1.135,1.1508,1.1695,1.1858,1.205,1.2218,1.2388,1.256,1.2735,1.2882,1.3062,1.3213,1.3335,1.3459,1.3335,0.1205,1.1092,1.1092,1.1194,1.1324,1.1482,1.1614,1.1749,1.1912,1.205,1.219,1.2359,1.2503,1.2647,1.2794,1.2912,1.3062,1.3152,1.3243,1.3152,0.1205,1.122,1.122,1.1324,1.1429,1.1561,1.1695,1.1803,1.194,1.2078,1.219,1.2331,1.2445,1.256,1.2706,1.2823,1.2942,1.3032,1.3122,1.3032,0.12023,1.135,1.1324,1.1429,1.1508,1.1641,1.1749,1.1858,1.1967,1.2078,1.219,1.2303,1.2417,1.2531,1.2618,1.2735,1.2823,1.2912,1.3002,1.2942,0.12023,1.1429,1.1429,1.1508,1.1588,1.1695,1.1776,1.1885,1.1995,1.2078,1.219,1.2274,1.2388,1.2474,1.2589,1.2677,1.2764,1.2853,1.2912,1.2853,0.11995,1.2134,1.1482,1.1482,1.1641,1.1641,1.183,1.183,1.1995,1.1995,1.219,1.219,1.2359,1.2359,1.2531,1.2531,1.2706,1.2706,1.2853,1.2853,0.11995,1.2134,1.1561,1.1561,1.1695,1.1695,1.1858,1.1858,1.2023,1.2023,1.219,1.219,1.2331,1.2331,1.2503,1.2503,1.2647,1.2647,1.2794,1.2794,0.11995,1.2134,1.1588,1.1588,1.1722,1.1722,1.1885,1.1885,1.2023,1.2023,1.219,1.219,1.2331,1.2331,1.2474,1.2474,1.2618,1.2618,1.2735,1.2735,0.11967,1.2134,1.1641,1.1641,1.1749,1.1749,1.1885,1.1885,1.2023,1.2023,1.219,1.219,1.2331,1.2331,1.2445,1.2445,1.2589,1.2589,1.2677,1.2677,0.11967,1.2134,1.1668,1.1668,1.1776,1.1776,1.1912,1.1912,1.205,1.205,1.2162,1.2162,1.2303,1.2303,1.2445,1.2445,1.256,1.256,1.2647,1.2647,0.11967
