0.64503,3.8797,3.8797,3.9218,3.973,4.0336,4.0864,4.1399,4.2033,4.2584,4.3143,4.3805,4.4381,4.4867,4.5458,4.5956,4.6562,4.6971,4.7383,4.6971,0.6441,3.9473,3.9388,3.9816,4.0249,4.0687,4.122,4.1669,4.2124,4.2677,4.3143,4.3615,4.4092,4.4575,4.5063,4.5557,4.5956,4.6359,4.6664,4.6359,0.6441,3.9902,3.9902,4.0249,4.0599,4.1042,4.1399,4.1851,4.2307,4.2677,4.3143,4.352,4.3996,4.4381,4.4769,4.5161,4.5557,4.5956,4.6157,4.5956,0.6441,4.0336,4.0249,4.0512,4.0864,4.122,4.1579,4.1942,4.2399,4.277,4.3143,4.352,4.39,4.4188,4.4575,4.4965,4.526,4.5557,4.5856,4.5656,0.64317,4.0599,4.0512,4.0776,4.1131,4.1399,4.176,4.2124,4.2399,4.277,4.3049,4.3425,4.3805,4.4092,4.4381,4.4769,4.5063,4.526,4.5557,4.5359,0.64317,4.2956,4.0776,4.0776,4.131,4.131,4.1851,4.1851,4.2492,4.2492,4.3049,4.3049,4.371,4.371,4.4284,4.4284,4.4867,4.4867,4.526,4.526,0.64317,4.2956,4.0953,4.0953,4.1399,4.1399,4.1942,4.1942,4.2492,4.2492,4.3049,4.3049,4.3615,4.3615,4.4188,4.4188,4.4672,4.4672,4.5063,4.5063,0.64317,4.2956,4.1131,4.1131,4.1579,4.1579,4.2033,4.2033,4.2584,4.2584,4.3049,4.3049,4.3615,4.3615,4.4092,4.4092,4.4575,4.4575,4.4965,4.4965,0.64317,4.2956,4.131,4.131,4.1669,4.1669,4.2124,4.2124,4.2584,4.2584,4.3049,4.3049,4.352,4.352,4.3996,4.3996,4.4478,4.4478,4.4769,4.4769,0.64224,4.2956,4.1399,4.1399,4.176,4.176,4.2216,4.2216,4.2584,4.2584,4.3049,4.3049,4.352,4.352,4.39,4.39,4.4381,4.4381,4.4672,4.4672,0.64224
0.63309,3.7723,3.7723,3.8215,3.8713,3.9218,3.9816,4.0336,4.0864,4.1489,4.2033,4.2584,4.3143,4.371,4.4284,4.4769,4.526,4.5756,4.6057,4.5656,0.63309,3.838,3.838,3.8713,3.9133,3.9644,4.0075,4.0599,4.1042,4.1489,4.2033,4.2492,4.2956,4.3425,4.39,4.4284,4.4769,4.5161,4.5458,4.5161,0.63309,3.888,3.888,3.9133,3.9559,3.9902,4.0336,4.0687,4.1131,4.1579,4.1942,4.2399,4.277,4.3237,4.3615,4.3996,4.4381,4.4672,4.4965,4.4672,0.63219,3.9218,3.9218,3.9473,3.9816,4.0162,4.0512,4.0864,4.122,4.1579,4.1942,4.2307,4.2677,4.3049,4.3425,4.371,4.4092,4.4381,4.4575,4.4381,0.63219,3.9473,3.9473,3.973,3.9989,4.0336,4.0599,4.0953,4.131,4.1579,4.1942,4.2307,4.2584,4.2956,4.3237,4.352,4.3805,4.4092,4.4284,4.4092,0.63219,4.176,3.973,3.973,4.0162,4.0162,4.0776,4.0776,4.131,4.131,4.1942,4.1942,4.2492,4.2492,4.3143,4.3143,4.3615,4.3615,4.4092,4.4092,0.63219,4.176,3.9902,3.9902,4.0336,4.0336,4.0864,4.0864,4.1399,4.1399,4.1942,4.1942,4.2492,4.2492,4.2956,4.2956,4.352,4.352,4.39,4.39,0.63129,4.1851,4.0075,4.0075,4.0424,4.0424,4.0953,4.0953,4.1399,4.1399,4.1942,4.1942,4.2399,4.2399,4.2863,4.2863,4.3331,4.3331,4.371,4.371,0.63129,4.1851,4.0162,4.0162,4.0599,4.0599,4.1042,4.1042,4.1489,4.1489,4.1942,4.1942,4.2399,4.2399,4.2863,4.2863,4.3237,4.3237,4.3615,4.3615,0.63129,4.1851,4.0336,4.0336,4.0687,4.0687,4.1042,4.1042,4.1489,4.1489,4.1942,4.1942,4.2307,4.2307,4.277,4.277,4.3143,4.3143,4.352,4.352,0.63129
0.62152,3.6761,3.6761,3.7159,3.7642,3.8132,3.8713,3.9218,3.9816,4.0336,4.0864,4.1489,4.2033,4.2492,4.3049,4.352,4.4092,4.4478,4.4867,4.4478,0.62152,3.7319,3.7319,3.7723,3.8132,3.8546,3.9049,3.9473,3.9902,4.0424,4.0864,4.131,4.176,4.2216,4.2677,4.3143,4.352,4.39,4.4188,4.39,0.62152,3.7805,3.7805,3.8132,3.8463,3.888,3.9218,3.9644,4.0075,4.0424,4.0864,4.122,4.1669,4.2033,4.2399,4.277,4.3143,4.3425,4.371,4.352,0.62152,3.8132,3.8132,3.838,3.8713,3.9049,3.9388,3.973,4.0075,4.0424,4.0864,4.122,4.1489,4.1851,4.2216,4.2584,4.2863,4.3143,4.3425,4.3143,0.62064,3.8463,3.838,3.8629,3.8964,3.9218,3.9559,3.9902,4.0162,4.0512,4.0776,4.1131,4.1489,4.176,4.2033,4.2399,4.2677,4.2863,4.3143,4.2956,0.62064,4.0687,3.8629,3.8629,3.9133,3.9133,3.9644,3.9644,4.0249,4.0249,4.0776,4.0776,4.1399,4.1399,4.1942,4.1942,4.2492,4.2492,4.2863,4.2863,0.62064,4.0687,3.8797,3.8797,3.9218,3.9218,3.973,3.973,4.0249,4.0249,4.0776,4.0776,4.131,4.131,4.1851,4.1851,4.2307,4.2307,4.2677,4.2677,0.62064,4.0687,3.8964,3.8964,3.9388,3.9388,3.9816,3.9816,4.0336,4.0336,4.0776,4.0776,4.131,4.131,4.176,4.176,4.2216,4.2216,4.2584,4.2584,0.61976,4.0687,3.9133,3.9133,3.9473,3.9473,3.9902,3.9902,4.0336,4.0336,4.0776,4.0776,4.122,4.122,4.1669,4.1669,4.2124,4.2124,4.2399,4.2399,0.61976,4.0687,3.9218,3.9218,3.9559,3.9559,3.9989,3.9989,4.0336,4.0336,4.0776,4.0776,4.122,4.122,4.1579,4.1579,4.2033,4.2033,4.2307,4.2307,0.61976
0.61113,3.5748,3.5748,3.6134,3.6603,3.7159,3.7642,3.8215,3.8713,3.9218,3.9816,4.0336,4.0864,4.1399,4.1851,4.2399,4.2863,4.3237,4.3615,4.3237,0.61028,3.6368,3.6368,3.6682,3.7079,3.748,3.7968,3.838,3.888,3.9303,3.973,4.0162,4.0599,4.1042,4.1489,4.1942,4.2307,4.2677,4.2956,4.2677,0.61028,3.6761,3.6761,3.7079,3.74,3.7805,3.8132,3.8546,3.8964,3.9303,3.973,4.0075,4.0512,4.0864,4.122,4.1579,4.1942,4.2307,4.2584,4.2307,0.61028,3.7159,3.7079,3.74,3.7642,3.7968,3.8297,3.8713,3.9049,3.9388,3.973,4.0075,4.0424,4.0687,4.1042,4.1399,4.1669,4.1942,4.2216,4.2033,0.60943,3.74,3.74,3.7561,3.7886,3.8132,3.8463,3.8797,3.9049,3.9388,3.973,3.9989,4.0336,4.0599,4.0953,4.122,4.1489,4.176,4.1942,4.176,0.60943,3.9559,3.7561,3.7561,3.805,3.805,3.8546,3.8546,3.9133,3.9133,3.9644,3.9644,4.0249,4.0249,4.0776,4.0776,4.131,4.131,4.1669,4.1669,0.60943,3.9559,3.7723,3.7723,3.8215,3.8215,3.8629,3.8629,3.9133,3.9133,3.9644,3.9644,4.0162,4.0162,4.0687,4.0687,4.1131,4.1131,4.1489,4.1489,0.60943,3.9559,3.7886,3.7886,3.8297,3.8297,3.8713,3.8713,3.9218,3.9218,3.9644,3.9644,4.0162,4.0162,4.0599,4.0599,4.1042,4.1042,4.1399,4.1399,0.60858,3.9559,3.805,3.805,3.838,3.838,3.8797,3.8797,3.9218,3.9218,3.9644,3.9644,4.0075,4.0075,4.0512,4.0512,4.0953,4.0953,4.122,4.122,0.60858,3.9559,3.8132,3.8132,3.8463,3.8463,3.888,3.888,3.9303,3.9303,3.9644,3.9644,4.0075,4.0075,4.0424,4.0424,4.0864,4.0864,4.1131,4.1131,0.60858
0.59937,3.4764,3.4764,3.5139,3.5594,3.6134,3.6603,3.7159,3.7642,3.8132,3.8713,3.9218,3.973,4.0249,4.0687,4.122,4.1669,4.2033,4.2399,4.2033,0.59937,3.5366,3.5366,3.5671,3.6056,3.6446,3.6919,3.7319,3.7805,3.8215,3.8629,3.9049,3.9473,3.9902,4.0336,4.0776,4.1131,4.1489,4.176,4.1489,0.59937,3.5748,3.5748,3.6056,3.6368,3.6761,3.7079,3.748,3.7886,3.8215,3.8629,3.8964,3.9388,3.973,4.0075,4.0424,4.0776,4.1131,4.131,4.1131,0.59937,3.6134,3.6056,3.6368,3.6603,3.6919,3.7239,3.7642,3.7968,3.8297,3.8629,3.8964,3.9303,3.9559,3.9902,4.0249,4.0512,4.0776,4.1042,4.0864,0.59855,3.6368,3.6368,3.6524,3.684,3.7079,3.74,3.7723,3.7968,3.8297,3.8629,3.888,3.9218,3.9473,3.973,4.0075,4.0336,4.0599,4.0776,4.0599,0.59855,3.8463,3.6524,3.6524,3.6999,3.6999,3.748,3.748,3.805,3.805,3.8546,3.8546,3.9133,3.9133,3.9644,3.9644,4.0162,4.0162,4.0512,4.0512,0.59855,3.8463,3.6682,3.6682,3.7159,3.7159,3.7561,3.7561,3.805,3.805,3.8546,3.8546,3.9049,3.9049,3.9559,3.9559,3.9989,3.9989,4.0336,4.0336,0.59855,3.8463,3.684,3.684,3.7239,3.7239,3.7642,3.7642,3.8132,3.8132,3.8546,3.8546,3.9049,3.9049,3.9473,3.9473,3.9902,3.9902,4.0249,4.0249,0.59772,3.8463,3.6999,3.6999,3.7319,3.7319,3.7723,3.7723,3.8132,3.8132,3.8546,3.8546,3.8964,3.8964,3.9388,3.9388,3.9816,3.9816,4.0075,4.0075,0.59772,3.8463,3.7079,3.7079,3.74,3.74,3.7805,3.7805,3.8215,3.8215,3.8546,3.8546,3.8964,3.8964,3.9303,3.9303,3.973,3.973,3.9989,3.9989,0.59772
0.58879,3.3738,3.381,3.4174,3.4616,3.5064,3.5594,3.6056,3.6603,3.7079,3.7561,3.805,3.8629,3.9049,3.9559,3.9989,4.0512,4.0864,4.122,4.0864,0.58879,3.432,3.432,3.469,3.5064,3.5442,3.5902,3.6289,3.6682,3.7159,3.7561,3.7968,3.838,3.8797,3.9218,3.9644,3.9989,4.0336,4.0599,4.0336,0.58879,3.4764,3.4764,3.5064,3.5366,3.5671,3.6056,3.6446,3.6761,3.7159,3.7561,3.7886,3.8297,3.8629,3.8964,3.9303,3.9644,3.9902,4.0162,3.9989,0.58799,3.5064,3.5064,3.529,3.5594,3.5902,3.6211,3.6524,3.684,3.7159,3.748,3.7805,3.8132,3.8463,3.8797,3.9133,3.9388,3.9644,3.9902,3.9644,0.58799,3.5366,3.529,3.5518,3.5825,3.6056,3.6368,3.6603,3.6919,3.7239,3.748,3.7805,3.805,3.838,3.8629,3.888,3.9218,3.9388,3.9644,3.9473,0.58799,3.74,3.5518,3.5518,3.5979,3.5979,3.6446,3.6446,3.6999,3.6999,3.748,3.748,3.805,3.805,3.8546,3.8546,3.9049,3.9049,3.9388,3.9388,0.58799,3.74,3.5671,3.5671,3.6056,3.6056,3.6524,3.6524,3.6999,3.6999,3.748,3.748,3.7968,3.7968,3.8463,3.8463,3.888,3.888,3.9218,3.9218,0.58719,3.74,3.5825,3.5825,3.6211,3.6211,3.6603,3.6603,3.7079,3.7079,3.748,3.748,3.7968,3.7968,3.838,3.838,3.8797,3.8797,3.9133,3.9133,0.58719,3.74,3.5979,3.5979,3.6289,3.6289,3.6682,3.6682,3.7079,3.7079,3.748,3.748,3.7886,3.7886,3.8297,3.8297,3.8629,3.8629,3.8964,3.8964,0.58719,3.74,3.6056,3.6056,3.6368,3.6368,3.6761,3.6761,3.7079,3.7079,3.748,3.748,3.7886,3.7886,3.8215,3.8215,3.8546,3.8546,3.888,3.888,0.58719
0.57851,3.2814,3.2814,3.3166,3.3666,3.4101,3.4616,3.5064,3.5518,3.6056,3.6524,3.6999,3.748,3.7968,3.8463,3.888,3.9303,3.9644,3.9989,3.9644,0.57774,3.3379,3.3379,3.3666,3.4028,3.4468,3.4839,3.529,3.5671,3.6056,3.6524,3.6919,3.7319,3.7723,3.8132,3.8463,3.888,3.9133,3.9473,3.9218,0.57774,3.381,3.3738,3.4028,3.4394,3.469,3.5064,3.5366,3.5748,3.6134,3.6446,3.684,3.7159,3.7561,3.7886,3.8215,3.8546,3.8797,3.9049,3.8797,0.57774,3.4101,3.4101,3.432,3.4616,3.4914,3.5215,3.5518,3.5825,3.6134,3.6446,3.6761,3.7079,3.74,3.7723,3.7968,3.8297,3.8546,3.8713,3.8546,0.57696,3.432,3.432,3.4542,3.4764,3.5064,3.529,3.5594,3.5902,3.6134,3.6446,3.6682,3.6999,3.7239,3.7561,3.7805,3.805,3.8297,3.8463,3.8297,0.57696,3.6289,3.4542,3.4542,3.4914,3.4914,3.5442,3.5442,3.5902,3.5902,3.6446,3.6446,3.6919,3.6919,3.74,3.74,3.7886,3.7886,3.8297,3.8297,0.57696,3.6289,3.469,3.469,3.5064,3.5064,3.5518,3.5518,3.5979,3.5979,3.6446,3.6446,3.6919,3.6919,3.7319,3.7319,3.7805,3.7805,3.8132,3.8132,0.57696,3.6289,3.4839,3.4839,3.5139,3.5139,3.5594,3.5594,3.5979,3.5979,3.6446,3.6446,3.684,3.684,3.7239,3.7239,3.7642,3.7642,3.7968,3.7968,0.57696,3.6368,3.4914,3.4914,3.5215,3.5215,3.5594,3.5594,3.6056,3.6056,3.6446,3.6446,3.684,3.684,3.7239,3.7239,3.7561,3.7561,3.7886,3.7886,0.57619,3.6368,3.5064,3.5064,3.5366,3.5366,3.5671,3.5671,3.6056,3.6056,3.6446,3.6446,3.6761,3.6761,3.7159,3.7159,3.748,3.748,3.7723,3.7723,0.57619
0.56779,3.1849,3.1917,3.2259,3.2674,3.3095,3.3594,3.4028,3.4542,3.4989,3.5442,3.5902,3.6368,3.684,3.7319,3.7723,3.8215,3.8546,3.8797,3.8546,0.56779,3.2397,3.2397,3.2744,3.3095,3.3451,3.381,3.4247,3.4616,3.5064,3.5442,3.5825,3.6211,3.6603,3.6999,3.74,3.7723,3.805,3.8297,3.805,0.56704,3.2814,3.2814,3.3095,3.3379,3.3666,3.4028,3.4394,3.469,3.5064,3.5442,3.5748,3.6134,3.6446,3.6761,3.7079,3.74,3.7642,3.7886,3.7723,0.56704,3.3095,3.3095,3.3308,3.3594,3.3882,3.4174,3.4468,3.4764,3.5064,3.5366,3.5671,3.5979,3.6289,3.6603,3.6919,3.7159,3.74,3.7561,3.74,0.56704,3.3379,3.3308,3.3522,3.381,3.4028,3.432,3.4542,3.4839,3.5139,3.5366,3.5671,3.5902,3.6211,3.6446,3.6682,3.6999,3.7159,3.74,3.7239,0.56704,3.5215,3.3522,3.3522,3.3955,3.3955,3.4394,3.4394,3.4914,3.4914,3.5366,3.5366,3.5902,3.5902,3.6368,3.6368,3.684,3.684,3.7159,3.7159,0.56629,3.529,3.3666,3.3666,3.4028,3.4028,3.4468,3.4468,3.4914,3.4914,3.5366,3.5366,3.5825,3.5825,3.6289,3.6289,3.6682,3.6682,3.6999,3.6999,0.56629,3.529,3.381,3.381,3.4174,3.4174,3.4542,3.4542,3.4989,3.4989,3.5366,3.5366,3.5748,3.5748,3.6211,3.6211,3.6603,3.6603,3.684,3.684,0.56629,3.529,3.3955,3.3955,3.4247,3.4247,3.4616,3.4616,3.4989,3.4989,3.5366,3.5366,3.5748,3.5748,3.6134,3.6134,3.6446,3.6446,3.6761,3.6761,0.56629,3.529,3.4028,3.4028,3.432,3.432,3.469,3.469,3.4989,3.4989,3.5366,3.5366,3.5748,3.5748,3.6056,3.6056,3.6368,3.6368,3.6682,3.6682,0.56554
0.55741,3.0981,3.0981,3.1312,3.1714,3.219,3.2605,3.3025,3.3522,3.3955,3.4394,3.4914,3.5366,3.5748,3.6211,3.6603,3.7079,3.74,3.7723,3.74,0.55741,3.1445,3.1445,3.1781,3.2122,3.2466,3.2884,3.3237,3.3594,3.4028,3.4394,3.4764,3.5139,3.5518,3.5902,3.6289,3.6603,3.6919,3.7159,3.6919,0.55741,3.1849,3.1849,3.2122,3.2397,3.2744,3.3025,3.3379,3.3738,3.4028,3.4394,3.469,3.5064,3.5366,3.5671,3.5979,3.6289,3.6603,3.6761,3.6603,0.55668,3.2122,3.2122,3.2328,3.2605,3.2884,3.3166,3.3451,3.381,3.4101,3.4394,3.469,3.4989,3.5215,3.5518,3.5825,3.6056,3.6289,3.6524,3.6289,0.55668,3.2397,3.2328,3.2535,3.2814,3.3025,3.3308,3.3594,3.381,3.4101,3.432,3.4616,3.4914,3.5139,3.5366,3.5671,3.5902,3.6056,3.6289,3.6134,0.55668,3.4247,3.2535,3.2535,3.2954,3.2954,3.3379,3.3379,3.3882,3.3882,3.432,3.432,3.4839,3.4839,3.529,3.529,3.5748,3.5748,3.6056,3.6056,0.55595,3.4247,3.2674,3.2674,3.3025,3.3025,3.3451,3.3451,3.3882,3.3882,3.432,3.432,3.4764,3.4764,3.5215,3.5215,3.5594,3.5594,3.5902,3.5902,0.55595,3.4247,3.2814,3.2814,3.3166,3.3166,3.3522,3.3522,3.3955,3.3955,3.432,3.432,3.4764,3.4764,3.5139,3.5139,3.5518,3.5518,3.5825,3.5825,0.55595,3.4247,3.2954,3.2954,3.3237,3.3237,3.3594,3.3594,3.3955,3.3955,3.432,3.432,3.469,3.469,3.5064,3.5064,3.5442,3.5442,3.5671,3.5671,0.55595,3.4247,3.3025,3.3025,3.3308,3.3308,3.3666,3.3666,3.3955,3.3955,3.432,3.432,3.469,3.469,3.4989,3.4989,3.5366,3.5366,3.5594,3.5594,0.55522
0.54735,3.0011,3.0074,3.0395,3.0784,3.1179,3.1647,3.2053,3.2535,3.2954,3.3379,3.3882,3.432,3.469,3.5139,3.5518,3.5979,3.6289,3.6603,3.6289,0.54735,3.0524,3.0524,3.085,3.1179,3.1512,3.1917,3.2259,3.2605,3.3025,3.3379,3.3738,3.4101,3.4468,3.4839,3.5215,3.5518,3.5825,3.6056,3.5825,0.54665,3.0915,3.0915,3.1179,3.1445,3.1781,3.2053,3.2397,3.2744,3.3025,3.3379,3.3666,3.4028,3.432,3.4616,3.4914,3.5215,3.5442,3.5671,3.5518,0.54665,3.1179,3.1179,3.1378,3.1647,3.1917,3.219,3.2466,3.2744,3.3025,3.3379,3.3666,3.3882,3.4174,3.4468,3.4764,3.4989,3.5215,3.5442,3.5215,0.54665,3.1445,3.1378,3.1579,3.1849,3.2053,3.2328,3.2535,3.2814,3.3095,3.3308,3.3594,3.381,3.4101,3.432,3.4616,3.4839,3.4989,3.5215,3.5064,0.54594,3.3237,3.1579,3.1579,3.1985,3.1985,3.2397,3.2397,3.2884,3.2884,3.3308,3.3308,3.381,3.381,3.4247,3.4247,3.469,3.469,3.4989,3.4989,0.54594,3.3237,3.1714,3.1714,3.2053,3.2053,3.2466,3.2466,3.2884,3.2884,3.3308,3.3308,3.3738,3.3738,3.4174,3.4174,3.4542,3.4542,3.4839,3.4839,0.54594,3.3237,3.1849,3.1849,3.219,3.219,3.2535,3.2535,3.2954,3.2954,3.3308,3.3308,3.3738,3.3738,3.4101,3.4101,3.4468,3.4468,3.4764,3.4764,0.54594,3.3237,3.1985,3.1985,3.2259,3.2259,3.2605,3.2605,3.2954,3.2954,3.3308,3.3308,3.3666,3.3666,3.4028,3.4028,3.4394,3.4394,3.4616,3.4616,0.54594,3.3237,3.2053,3.2053,3.2328,3.2328,3.2674,3.2674,3.2954,3.2954,3.3308,3.3308,3.3666,3.3666,3.3955,3.3955,3.432,3.432,3.4542,3.4542,0.54524
0.53762,2.9135,2.9135,2.9507,2.9884,3.0266,3.0719,3.1113,3.1579,3.1985,3.2397,3.2814,3.3237,3.3666,3.4101,3.4468,3.4839,3.5215,3.5442,3.5139,0.53693,2.9632,2.9632,2.9884,3.0266,3.0589,3.0915,3.1312,3.1647,3.1985,3.2397,3.2744,3.3095,3.3451,3.381,3.4101,3.4468,3.4764,3.4989,3.4764,0.53693,3.0011,3.0011,3.0202,3.0524,3.0784,3.1113,3.1445,3.1714,3.2053,3.2328,3.2674,3.2954,3.3308,3.3594,3.3882,3.4174,3.4394,3.4616,3.4394,0.53693,3.0266,3.0266,3.0459,3.0719,3.0981,3.1245,3.1512,3.1781,3.2053,3.2328,3.2605,3.2884,3.3166,3.3451,3.3666,3.3955,3.4174,3.432,3.4174,0.53625,3.0459,3.0459,3.0654,3.085,3.1113,3.1378,3.1579,3.1849,3.2053,3.2328,3.2605,3.2814,3.3095,3.3308,3.3522,3.3738,3.3955,3.4101,3.3955,0.53625,3.219,3.0654,3.0654,3.0981,3.0981,3.1445,3.1445,3.1849,3.1849,3.2328,3.2328,3.2744,3.2744,3.3237,3.3237,3.3594,3.3594,3.3955,3.3955,0.53625,3.219,3.0784,3.0784,3.1113,3.1113,3.1512,3.1512,3.1917,3.1917,3.2328,3.2328,3.2744,3.2744,3.3095,3.3095,3.3522,3.3522,3.381,3.381,0.53625,3.2259,3.0915,3.0915,3.1179,3.1179,3.1579,3.1579,3.1917,3.1917,3.2328,3.2328,3.2674,3.2674,3.3095,3.3095,3.3379,3.3379,3.3666,3.3666,0.53557,3.2259,3.0981,3.0981,3.1312,3.1312,3.1647,3.1647,3.1985,3.1985,3.2328,3.2328,3.2674,3.2674,3.3025,3.3025,3.3308,3.3308,3.3594,3.3594,0.53557,3.2259,3.1113,3.1113,3.1378,3.1378,3.1647,3.1647,3.1985,3.1985,3.2328,3.2328,3.2605,3.2605,3.2954,3.2954,3.3237,3.3237,3.3522,3.3522,0.53557
0.52753,2.8287,2.8287,2.8587,2.8951,2.9382,2.9758,3.0202,3.0589,3.0981,3.1445,3.1849,3.2259,3.2674,3.3025,3.3451,3.381,3.4101,3.4394,3.4101,0.52753,2.8768,2.8708,2.9012,2.932,2.9632,3.0011,3.033,3.0719,3.1047,3.1378,3.1714,3.2053,3.2397,3.2744,3.3095,3.3379,3.3666,3.3882,3.3666,0.52687,2.9074,2.9074,2.932,2.9569,2.9884,3.0138,3.0459,3.0784,3.1047,3.1378,3.1647,3.1985,3.2259,3.2535,3.2814,3.3095,3.3379,3.3522,3.3379,0.52687,2.9382,2.932,2.9569,2.9758,3.0011,3.0266,3.0589,3.085,3.1113,3.1378,3.1647,3.1917,3.2122,3.2397,3.2674,3.2884,3.3095,3.3308,3.3166,0.52687,2.9569,2.9569,2.9695,2.9947,3.0138,3.0395,3.0654,3.085,3.1113,3.1378,3.1579,3.1849,3.2053,3.2259,3.2535,3.2744,3.2954,3.3095,3.2954,0.52687,3.1245,2.9695,2.9695,3.0074,3.0074,3.0459,3.0459,3.0915,3.0915,3.1312,3.1312,3.1781,3.1781,3.219,3.219,3.2605,3.2605,3.2884,3.2884,0.52621,3.1245,2.9821,2.9821,3.0202,3.0202,3.0524,3.0524,3.0915,3.0915,3.1312,3.1312,3.1714,3.1714,3.2122,3.2122,3.2466,3.2466,3.2744,3.2744,0.52621,3.1245,2.9947,2.9947,3.0266,3.0266,3.0589,3.0589,3.0981,3.0981,3.1312,3.1312,3.1714,3.1714,3.2053,3.2053,3.2397,3.2397,3.2674,3.2674,0.52621,3.1245,3.0074,3.0074,3.033,3.033,3.0654,3.0654,3.0981,3.0981,3.1312,3.1312,3.1647,3.1647,3.1985,3.1985,3.2328,3.2328,3.2535,3.2535,0.52621,3.1245,3.0138,3.0138,3.0395,3.0395,3.0719,3.0719,3.1047,3.1047,3.1312,3.1312,3.1647,3.1647,3.1917,3.1917,3.2259,3.2259,3.2466,3.2466,0.52555
0.51778,2.7408,2.7408,2.7698,2.8109,2.8467,2.8829,2.9258,2.9632,3.0074,3.0459,3.085,3.1245,3.1647,3.1985,3.2397,3.2744,3.3025,3.3308,3.3025,0.51778,2.7873,2.7873,2.8109,2.8407,2.8768,2.9074,2.9382,2.9758,3.0074,3.0395,3.0784,3.1113,3.1445,3.1781,3.2053,3.2397,3.2605,3.2814,3.2605,0.51778,2.8168,2.8168,2.8407,2.8647,2.8951,2.9258,2.9507,2.9821,3.0138,3.0395,3.0719,3.0981,3.1245,3.1579,3.1849,3.2122,3.2328,3.2535,3.2328,0.51714,2.8467,2.8407,2.8647,2.889,2.9135,2.9382,2.9632,2.9884,3.0138,3.0395,3.0654,3.0915,3.1179,3.1378,3.1647,3.1917,3.2053,3.2259,3.2122,0.51714,2.8647,2.8647,2.8829,2.9012,2.9258,2.9445,2.9695,2.9947,3.0138,3.0395,3.0589,3.085,3.1047,3.1312,3.1512,3.1714,3.1917,3.2053,3.1917,0.51714,3.0266,2.8768,2.8768,2.9135,2.9135,2.9569,2.9569,2.9947,2.9947,3.0395,3.0395,3.0784,3.0784,3.1179,3.1179,3.1579,3.1579,3.1917,3.1917,0.51651,3.0266,2.8951,2.8951,2.9258,2.9258,2.9632,2.9632,3.0011,3.0011,3.0395,3.0395,3.0784,3.0784,3.1113,3.1113,3.1445,3.1445,3.1781,3.1781,0.51651,3.0266,2.9012,2.9012,2.932,2.932,2.9695,2.9695,3.0011,3.0011,3.0395,3.0395,3.0719,3.0719,3.1047,3.1047,3.1378,3.1378,3.1647,3.1647,0.51651,3.0266,2.9135,2.9135,2.9382,2.9382,2.9695,2.9695,3.0011,3.0011,3.0395,3.0395,3.0719,3.0719,3.0981,3.0981,3.1312,3.1312,3.1579,3.1579,0.51651,3.0266,2.9197,2.9197,2.9445,2.9445,2.9758,2.9758,3.0074,3.0074,3.033,3.033,3.0654,3.0654,3.0981,3.0981,3.1245,3.1245,3.1445,3.1445,0.51587
0.50837,2.656,2.656,2.6839,2.7236,2.7582,2.7932,2.8347,2.8708,2.9135,2.9507,2.9884,3.0266,3.0654,3.0981,3.1378,3.1714,3.1985,3.2259,3.1985,0.50837,2.7009,2.7009,2.7236,2.7524,2.7873,2.8168,2.8467,2.8829,2.9135,2.9445,2.9821,3.0138,3.0459,3.0784,3.1047,3.1378,3.1579,3.1781,3.1579,0.50837,2.7294,2.7294,2.7524,2.7756,2.805,2.8347,2.8587,2.889,2.9197,2.9445,2.9758,3.0011,3.0266,3.0589,3.085,3.1113,3.1312,3.1512,3.1312,0.50775,2.7582,2.7524,2.7756,2.7991,2.8228,2.8467,2.8708,2.8951,2.9197,2.9445,2.9695,2.9947,3.0202,3.0395,3.0654,3.085,3.1047,3.1245,3.1113,0.50775,2.7756,2.7756,2.7932,2.8109,2.8347,2.8527,2.8768,2.9012,2.9197,2.9445,2.9632,2.9884,3.0074,3.033,3.0524,3.0719,3.0915,3.1047,3.0915,0.50775,2.932,2.7873,2.7873,2.8228,2.8228,2.8647,2.8647,2.9012,2.9012,2.9445,2.9445,2.9821,2.9821,3.0202,3.0202,3.0589,3.0589,3.0915,3.0915,0.50714,2.932,2.805,2.805,2.8347,2.8347,2.8708,2.8708,2.9074,2.9074,2.9445,2.9445,2.9758,2.9758,3.0138,3.0138,3.0459,3.0459,3.0784,3.0784,0.50714,2.932,2.8109,2.8109,2.8407,2.8407,2.8768,2.8768,2.9074,2.9074,2.9445,2.9445,2.9758,2.9758,3.0074,3.0074,3.0395,3.0395,3.0654,3.0654,0.50714,2.932,2.8228,2.8228,2.8467,2.8467,2.8768,2.8768,2.9074,2.9074,2.9445,2.9445,2.9758,2.9758,3.0011,3.0011,3.033,3.033,3.0524,3.0524,0.50714,2.932,2.8287,2.8287,2.8527,2.8527,2.8829,2.8829,2.9135,2.9135,2.9382,2.9382,2.9695,2.9695,3.0011,3.0011,3.0266,3.0266,3.0459,3.0459,0.50652
